-0.000000000000, 0.000000000000
-0.000593791667, -0.000000000000
-0.002051541667, 0.000000000000
-0.029444520833, 0.000000000000
4.483798000000, -0.000000000000
-0.029444520833, -0.000000000000
-0.002051541667, -0.000000000000
-0.000593791667, 0.000000000000
-0.000000000000, -0.000000000000
-0.000067437500, 0.000000000000
0.000326604167, -0.000000000000
-0.004994187500, -0.000000000000
-0.077940125000, -0.000000000000
-0.029444520833, -0.000000000000
-0.006075041667, -0.000000000000
-0.000636708333, -0.000000000000
-0.000067437500, -0.000000000000
-0.000103812500, -0.000000000000
-0.001003687500, 0.000000000000
-0.003962333333, 0.000000000000
-0.004994187500, -0.000000000000
-0.002051541667, -0.000000000000
-0.000636708333, 0.000000000000
-0.000132416667, -0.000000000000
-0.000181916667, 0.000000000000
-0.000921125000, -0.000000000000
-0.001003687500, 0.000000000000
0.000326604167, -0.000000000000
-0.000593791667, -0.000000000000
-0.000067437500, -0.000000000000
-0.000000000000, 0.000000000000
-0.000181916667, 0.000000000000
-0.000103812500, 0.000000000000
-0.000067437500, -0.000000000000
-0.000000000000, -0.000000000000
-0.000097500000, 0.000000000000
-0.000111000000, 0.000000000000
-0.000141375000, 0.000000000000
-0.000100958333, 0.000000000000
-0.000032833333, 0.000000000000
-0.000197166667, -0.000000000000
-0.000356083333, -0.000000000000
-0.000338166667, 0.000000000000
-0.000250312500, -0.000000000000
-0.000163000000, -0.000000000000
-0.000026166667, 0.000000000000
-0.000032833333, 0.000000000000
-0.000258333333, -0.000000000000
-0.000842958333, 0.000000000000
-0.001601166667, -0.000000000000
-0.000088166667, 0.000000000000
-0.000442333333, -0.000000000000
-0.000034333333, -0.000000000000
-0.000032833333, 0.000000000000
-0.000197166667, -0.000000000000
-0.000842958333, 0.000000000000
-0.002291708333, 0.000000000000
-0.003924562500, 0.000000000000
0.000156625000, -0.000000000000
0.000088604167, -0.000000000000
-0.000009812500, 0.000000000000
-0.000097500000, 0.000000000000
-0.000356083333, 0.000000000000
-0.001601166667, -0.000000000000
-0.003924562500, 0.000000000000
-0.002069375000, 0.000000000000
-0.001195979167, -0.000000000000
-0.000227000000, -0.000000000000
-0.000097500000, -0.000000000000
-0.000111000000, 0.000000000000
-0.000338166667, -0.000000000000
-0.000088166667, 0.000000000000
0.000156625000, -0.000000000000
-0.001195979167, -0.000000000000
-0.000807500000, 0.000000000000
-0.000171312500, -0.000000000000
-0.000141375000, 0.000000000000
-0.000250312500, -0.000000000000
-0.000442333333, -0.000000000000
0.000088604167, -0.000000000000
-0.000227000000, -0.000000000000
-0.000171312500, -0.000000000000
-0.000100958333, -0.000000000000
-0.000163000000, -0.000000000000
-0.000034333333, -0.000000000000
-0.000009812500, -0.000000000000
-0.000097500000, 0.000000000000
-0.000026166667, -0.000000000000
-0.000032833333, -0.000000000000
-0.000010416667, -0.000000000000
-0.000031166667, -0.000000000000
-0.000033062500, -0.000000000000
-0.000014833333, -0.000000000000
-0.000013458333, 0.000000000000
-0.000044000000, 0.000000000000
-0.000109333333, 0.000000000000
-0.000089666667, 0.000000000000
0.000036750000, -0.000000000000
-0.000058666667, -0.000000000000
-0.000018916667, 0.000000000000
-0.000044000000, 0.000000000000
-0.000152875000, 0.000000000000
-0.000212333333, 0.000000000000
0.000111312500, 0.000000000000
-0.000082375000, -0.000000000000
-0.000028645833, -0.000000000000
-0.000003333333, -0.000000000000
-0.000010416667, -0.000000000000
-0.000109333333, 0.000000000000
-0.000212333333, 0.000000000000
-0.000270916667, -0.000000000000
0.000217562500, 0.000000000000
-0.000013000000, -0.000000000000
-0.000009687500, -0.000000000000
-0.000010416667, 0.000000000000
-0.000031166667, -0.000000000000
-0.000089666667, -0.000000000000
0.000111312500, 0.000000000000
0.000217562500, -0.000000000000
0.000269458333, -0.000000000000
0.000075125000, 0.000000000000
-0.000012333333, -0.000000000000
-0.000033062500, -0.000000000000
0.000036750000, 0.000000000000
-0.000082375000, -0.000000000000
-0.000013000000, 0.000000000000
0.000075125000, -0.000000000000
-0.000038416667, -0.000000000000
-0.000014833333, -0.000000000000
-0.000058666667, -0.000000000000
-0.000028645833, -0.000000000000
-0.000009687500, 0.000000000000
-0.000012333333, -0.000000000000
-0.000013458333, -0.000000000000
-0.000018916667, 0.000000000000
-0.000003333333, -0.000000000000
-0.000010416667, 0.000000000000
-0.000007135417, 0.000000000000
-0.000011395833, -0.000000000000
0.000000729167, -0.000000000000
-0.000001510417, 0.000000000000
-0.000017687500, -0.000000000000
-0.000027166667, 0.000000000000
0.000005833333, 0.000000000000
-0.000012666667, -0.000000000000
-0.000006666667, 0.000000000000
-0.000017687500, -0.000000000000
-0.000029208333, 0.000000000000
-0.000004333333, 0.000000000000
-0.000000166667, 0.000000000000
-0.000008812500, -0.000000000000
0.000003479167, -0.000000000000
-0.000007135417, -0.000000000000
-0.000027166667, 0.000000000000
-0.000004333333, -0.000000000000
-0.000042000000, -0.000000000000
-0.000012166667, 0.000000000000
-0.000000833333, 0.000000000000
0.000001135417, -0.000000000000
-0.000011395833, 0.000000000000
0.000005833333, -0.000000000000
-0.000000166667, 0.000000000000
-0.000012166667, -0.000000000000
0.000009500000, -0.000000000000
-0.000001104167, -0.000000000000
0.000000729167, -0.000000000000
-0.000012666667, -0.000000000000
-0.000008812500, -0.000000000000
-0.000000833333, 0.000000000000
-0.000001104167, 0.000000000000
-0.000001510417, 0.000000000000
-0.000006666667, 0.000000000000
0.000003479167, -0.000000000000
0.000001135417, 0.000000000000
-0.000000000000, -0.000000000000
-0.000001510417, -0.000000000000
0.000000729167, 0.000000000000
-0.000011395833, -0.000000000000
-0.000007135417, 0.000000000000
-0.000001510417, -0.000000000000
-0.000010000000, 0.000000000000
-0.000024166667, 0.000000000000
-0.000013000000, 0.000000000000
0.000001135417, 0.000000000000
0.000000729167, 0.000000000000
-0.000024166667, 0.000000000000
-0.000018958333, -0.000000000000
-0.000001104167, -0.000000000000
-0.000000000000, -0.000000000000
-0.000011395833, 0.000000000000
-0.000013000000, 0.000000000000
-0.000001104167, 0.000000000000
-0.000000000000, -0.000000000000
-0.000007135417, 0.000000000000
0.000001135417, 0.000000000000
0.000014052083, -0.000000442708
0.000010166667, -0.000001500000
0.000000000000, 0.000000000000
0.000009500000, -0.000007250000
0.000025000000, -0.000003166667
0.000011083333, -0.000003911458
0.000000000000, -0.000000000000
-0.000001000000, 0.000001541667
0.000012989583, -0.000013718750
0.000025645833, -0.000003166667
0.000001380208, 0.000002130208
0.000007031250, -0.000004416667
-0.000004343750, -0.000010197917
0.000004312500, -0.000021833333
0.000011833333, 0.000008333333
0.000009000000, 0.000000500000
0.000009927083, -0.000006583333
0.000011927083, -0.000023583333
0.000002395833, -0.000007833333
-0.000001000000, 0.000001494792
0.000000000000, 0.000000000000
0.000007031250, -0.000004416667
0.000035677083, 0.000000833333
0.000034000000, -0.000001291667
0.000009000000, 0.000000500000
-0.000001000000, 0.000001541667
0.000041500000, -0.000007156250
0.000066218750, -0.000012833333
0.000040354167, -0.000010166667
0.000001380208, 0.000002130208
0.000009500000, -0.000007250000
0.000060187500, -0.000011302083
0.000077166667, -0.000024000000
0.000063781250, -0.000036166667
-0.000017166667, -0.000013000000
0.000011083333, -0.000003911458
0.000014052083, -0.000000442708
0.000027114583, -0.000012989583
0.000016791667, 0.000032385417
0.000042145833, -0.000068218750
0.000031864583, 0.000020333333
0.000041156250, 0.000009895833
0.000010166667, -0.000001500000
0.000024875000, -0.000002072917
-0.000015739583, -0.000020875000
-0.000097645833, -0.000098656250
0.000063270833, 0.000004989583
0.000065791667, 0.000010229167
0.000033989583, 0.000002979167
-0.000001208333, -0.000004958333
-0.000061833333, -0.000020833333
0.000080666667, -0.000098031250
0.000075447917, -0.000008625000
0.000039458333, 0.000003833333
-0.000001000000, 0.000001494792
0.000002395833, -0.000007833333
0.000011927083, -0.000023583333
0.000009927083, -0.000006583333
0.000004416667, -0.000005958333
0.000032260417, 0.000003302083
0.000037729167, 0.000001333333
-0.000002130208, 0.000000166667
-0.000029000000, -0.000009312500
0.000013333333, -0.000001968750
0.000121843750, -0.000002166667
0.000063135417, -0.000006552083
0.000010166667, -0.000002333333
-0.000042406250, -0.000011541667
-0.000088375000, 0.000025791667
0.000125041667, -0.000029979167
0.000194489583, -0.000053677083
0.000028000000, -0.000011364583
0.000023218750, -0.000008000000
-0.000023000000, -0.000000000000
-0.000208062500, 0.000011156250
0.000220604167, 0.000138666667
0.000456052083, -0.000325406250
-0.000127000000, -0.000054822917
0.000064114583, -0.000007093750
0.000023010417, -0.000006166667
0.000013463542, -0.000000005208
0.000055979167, 0.000001166667
0.000231854167, -0.000009187500
0.000625052083, -0.000342281250
0.000565968750, 0.000108489583
0.000190656250, 0.000029687500
0.000066281250, -0.000000666667
0.000013463542, -0.000000005208
0.000022135417, -0.000001302083
0.000015041667, -0.000021260417
-0.000329166667, -0.000086083333
0.000108968750, -0.000278854167
0.000364052083, -0.000037291667
0.000120000000, -0.000009937500
0.000033166667, -0.000002177083
-0.000003697917, -0.000002979167
-0.000057895833, -0.000011333333
-0.000169427083, -0.000021833333
0.000201364583, -0.000142770833
0.000095895833, -0.000033489583
0.000032010417, -0.000005145833
-0.000002130208, 0.000000166667
-0.000025291667, 0.000005833333
0.000005354167, -0.000028666667
0.000006000000, -0.000029822917
0.000004416667, -0.000005958333
0.000003875000, -0.000000890625
0.000009687500, 0.000000000000
-0.000051578125, -0.000021250000
-0.000031760417, -0.000000739583
0.000092000000, 0.000015020833
0.000070562500, -0.000000291667
0.000001583333, 0.000001166667
-0.000144052083, -0.000023291667
-0.000583072917, -0.000015270833
0.000258364583, 0.000059052083
0.000349760417, -0.000001666667
0.000057677083, -0.000007062500
0.000001156250, -0.000000677083
-0.000046218750, 0.000011760417
-0.000313020833, -0.000040916667
-0.001782541667, 0.000082468750
0.001120239583, -0.000080489583
0.000550125000, -0.000103895833
0.000035322917, 0.000015770833
0.000009822917, -0.000000750000
0.000008000000, 0.000004166667
-0.000212531250, 0.000014020833
-0.002861145833, -0.000104812500
-0.001065718750, 0.001610406250
0.007587354167, -0.001595125000
0.000472843750, -0.000135697917
0.000073156250, 0.000003000000
0.000008000000, 0.000004166667
0.000023125000, 0.000007000000
0.000241875000, 0.000009135417
-0.002674468750, -0.000190187500
0.001980500000, -0.004196916667
0.001082968750, 0.000093458333
0.000124166667, -0.000020083333
0.000039822917, 0.000001166667
0.000005947917, -0.000003166667
-0.000016937500, -0.000008833333
-0.000314500000, -0.000038406250
-0.001212979167, -0.000128239583
0.002044166667, -0.000767010417
0.000258000000, -0.000136114583
0.000008833333, -0.000022583333
0.000005947917, -0.000003166667
0.000009687500, -0.000000000000
-0.000058927083, -0.000005822917
-0.000171187500, 0.000010875000
0.000154833333, -0.000051645833
-0.000126572917, -0.000090500000
-0.000030687500, -0.000041052083
0.000003875000, -0.000000890625
0.000001583333, 0.000001166667
0.000003093750, 0.000009718750
-0.000047322917, -0.000024104167
-0.000051578125, -0.000021250000
0.000000000000, 0.000000000000
-0.000052578125, -0.000013000000
0.000007989583, 0.000016166667
0.000010708333, 0.000006062500
0.000000000000, 0.000000000000
-0.000052578125, -0.000013000000
-0.000462750000, -0.000126020833
