field,angle,ik,ikprime,qx,qy,qz,t2_raw,t2_smoothed
0.1,1,0,12,-0.32445591077105895,-0.18732470742383595,-1.941178671497929e-17,0.0018409907336779093,0.0018586048336571791
0.1,1,0,13,-0.28840525401871897,-0.20813856380426227,-2.229158801175764e-17,0.0017716237930281245,0.001882892544854083
0.1,1,0,14,-0.28840525401871897,-0.16651085104340985,-1.7254921524426052e-17,0.0014827713384231163,0.0014441131020394068
0.1,1,1,0,-0.036050656752339885,0.02081385638042621,2.8798012967783443e-18,0.020962768318283396,0.022304395549769446
0.1,1,1,1,0.0,0.0,0.0,0.027293324468166222,0.03133928273647333
0.1,1,1,2,0.03605065675233987,-0.020813856380426238,-2.8798012967783412e-18,0.02151099808499596,0.022856623862328736
0.1,1,1,3,-1.3877787807814457e-17,0.04162771276085242,5.0366664873315954e-18,0.019729083404076458,0.021783223280214533
0.1,1,1,4,0.03605065675233987,0.020813856380426182,2.156865190553254e-18,0.020603653827215067,0.02303568570058086
0.1,1,1,5,-0.03605065675233983,-0.3954632712280984,-4.748686357653764e-17,0.0022051379691231526,0.0023679485298037516
0.1,1,1,6,5.551115123125783e-17,-0.4162771276085247,-5.036666487331598e-17,0.001963259731241763,0.001896890514772753
0.1,1,1,7,4.163336342344337e-17,-0.37464941484767217,-4.532999838598438e-17,0.002183887584903752,0.0022188973974863768
0.1,1,1,8,0.0360506567523399,-0.3954632712280984,-4.8209799682762715e-17,0.001853330327398249,0.0017735481591503416
0.1,1,1,9,0.0360506567523399,-0.35383555846724596,-4.3173133195431126e-17,0.0016498483984936287,0.001783077672158742
0.1,1,1,10,-0.3605065675233988,-0.20813856380426227,-2.1568651905532554e-17,0.002619574352348458,0.0025675368345377527
0.1,1,1,11,-0.32445591077105884,-0.2289524201846886,-2.4448453202310898e-17,0.0026278830479484865,0.002595240589974971
0.1,1,1,12,-0.3605065675233988,-0.16651085104340974,-1.6531985418200946e-17,0.0020989745779024928,0.0020375687686622944
0.1,1,1,13,-0.32445591077105884,-0.18732470742383606,-1.9411786714979297e-17,0.0021994261287010004,0.0022407935652166175
0.1,1,1,14,-0.32445591077105884,-0.14569699466298364,-1.4375120227647708e-17,0.001798609977676132,0.0016475682679650155
0.1,1,2,0,-0.07210131350467976,0.04162771276085245,5.7596025935566855e-18,0.011583827210359762,0.010549892648034236
0.1,1,2,1,-0.03605065675233987,0.020813856380426238,2.8798012967783412e-18,0.02151099808499596,0.022856623862328736
0.1,1,2,2,0.0,0.0,0.0,0.026234976328382707,0.030078193941206092
0.1,1,2,3,-0.036050656752339885,0.06244156914127866,7.916467784109937e-18,0.013072088153004103,0.012344933967873124
0.1,1,2,4,0.0,0.04162771276085242,5.0366664873315954e-18,0.019458384700034973,0.02148726763666616
0.1,1,2,5,-0.0721013135046797,-0.3746494148476721,-4.46070622797593e-17,0.0019052340659571785,0.0020172739775666834
0.1,1,2,6,-0.036050656752339816,-0.39546327122809843,-4.748686357653764e-17,0.0015578222246650023,0.0016341225436193286
0.1,1,2,7,-0.03605065675233983,-0.3538355584672459,-4.245019708920604e-17,0.0016982909241400701,0.001816091059834857
0.1,1,2,8,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.0015630451228195988,0.0015689049263781717
0.1,1,2,9,2.7755575615628914e-17,-0.3330217020868197,-4.029333189865279e-17,0.0014662043416703698,0.0015603757223495098
0.1,1,2,10,-0.3965572242757387,-0.18732470742383603,-1.8688850608754213e-17,0.0028281212225784126,0.0028421547487403427
0.1,1,2,11,-0.3605065675233987,-0.20813856380426235,-2.1568651905532557e-17,0.0032279440211357697,0.003132624284096398
0.1,1,2,12,-0.3965572242757387,-0.1456969946629835,-1.3652184121422605e-17,0.002176785094877275,0.002171599924982123
0.1,1,2,13,-0.3605065675233987,-0.16651085104340982,-1.6531985418200956e-17,0.002536616739177399,0.002453659321586547
0.1,1,2,14,-0.3605065675233987,-0.1248831382825574,-1.1495318930869366e-17,0.002018139774976176,0.001823506140968664
0.1,1,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,0.019598200528558284,0.021892865131568007
0.1,1,3,1,1.3877787807814457e-17,-0.04162771276085242,-5.0366664873315954e-18,0.019729083404076458,0.021783223280214533
0.1,1,3,2,0.036050656752339885,-0.06244156914127866,-7.916467784109937e-18,0.013072088153004103,0.012344933967873126
0.1,1,3,3,0.0,0.0,0.0,0.024394783778549145,0.028101655087842445
0.1,1,3,4,0.036050656752339885,-0.020813856380426238,-2.8798012967783412e-18,0.019804830652206083,0.02110200292812933
0.1,1,3,5,-0.036050656752339816,-0.4370909839889508,-5.2523530063869236e-17,0.002323972512723633,0.002415834629845766
0.1,1,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,0.001955205039122375,0.0020337187401802425
0.1,1,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,0.0023404313964328176,0.0022648931395303235
0.1,1,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,0.0019788797560141595,0.0018900920670418396
0.1,1,3,9,0.03605065675233991,-0.3954632712280984,-4.820979968276272e-17,0.002052816893883204,0.0019701550078120244
0.1,1,3,10,-0.3605065675233988,-0.2497662765651147,-2.660531839286415e-17,0.0026406054514939207,0.0024113364681770427
0.1,1,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.002283265338212679,0.0022432591578151768
0.1,1,3,12,-0.3605065675233988,-0.20813856380426216,-2.1568651905532542e-17,0.0021476144583454132,0.0020996487975751908
0.1,1,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,0.0020211792246846577,0.0020122600732324306
0.1,1,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,0.0016235654227205775,0.0016258256287662613
0.1,1,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,0.013985207782992908,0.013856185598748388
0.1,1,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,0.020603653827215067,0.023035685700580864
0.1,1,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,0.019458384700034973,0.02148726763666616
0.1,1,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,0.019804830652206076,0.021102002928129325
0.1,1,4,4,0.0,0.0,0.0,0.024789221210378444,0.02851962413324913
0.1,1,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,0.0020820565678250835,0.0022104294775281497
0.1,1,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,0.0017722308294430293,0.0018435549659475774
0.1,1,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,0.001960766851380035,0.0020489682597034063
0.1,1,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,0.001818000262406776,0.0017912711148747025
0.1,1,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.0018757838671357723,0.0018734211978369876
0.1,1,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.0034028486434637068,0.003066671927409258
0.1,1,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.0032495445068524936,0.0028963482494764894
0.1,1,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.0024294122028888157,0.002402191163430329
0.1,1,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,0.0025996888755145525,0.002520383395807516
0.1,1,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.0019366203221931016,0.0018557547664347226
0.1,1,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,0.002569107291271075,0.0024543213283230937
0.1,1,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,0.0022051379691231526,0.0023679485298037516
0.1,1,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,0.0019052340659571785,0.0020172739775666834
0.1,1,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,0.0023239725127236336,0.002415834629845766
0.1,1,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,0.0020820565678250835,0.0022104294775281497
0.1,1,5,5,0.0,0.0,0.0,0.0021408178943457933,0.0025347446359944873
0.1,1,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,0.002292184765335613,0.0025280724331121426
0.1,1,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,0.002359277756474637,0.002545233005902699
0.1,1,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,0.0020957043838228974,0.002092730018669638
0.1,1,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.002007521408995005,0.0019248923093256294
0.1,1,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,0.001313171484778822,0.0013334226762458973
0.1,1,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,0.0012296417509509918,0.0013146522151029742
0.1,1,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,0.0013686378046587097,0.0014655697320463173
0.1,1,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,0.0014120072517745726,0.0013964002325362282
0.1,1,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,0.001738297634074918,0.0016356046377196793
0.1,1,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,0.002037690582821904,0.0018914085490619784
0.1,1,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,0.001963259731241763,0.001896890514772753
0.1,1,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,0.0015578222246650023,0.0016341225436193286
0.1,1,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,0.001955205039122375,0.0020337187401802425
0.1,1,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,0.0017722308294430295,0.0018435549659475774
0.1,1,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,0.002292184765335613,0.002528072433112143
0.1,1,6,6,0.0,0.0,0.0,0.0029979975765024153,0.0035082625651314705
0.1,1,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,0.0024811608313708247,0.0027104623584562957
0.1,1,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,0.002901491382803591,0.0031699212704495313
0.1,1,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,0.002324458606612171,0.002296307484262308
0.1,1,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,0.00127710517843697,0.001264729746544391
0.1,1,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0010983309647680393,0.0011217817334303794
0.1,1,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,0.0013269556811277721,0.0014371366513805173
0.1,1,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,0.0011843320129628443,0.0012815648048288798
0.1,1,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,0.0015085535502405653,0.00151570771603036
0.1,1,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,0.0023545404206563162,0.002208712868116299
0.1,1,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,0.002183887584903752,0.002218897397486377
0.1,1,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,0.0016982909241400703,0.0018160910598348573
0.1,1,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,0.002340431396432817,0.0022648931395303235
0.1,1,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,0.0019607668513800343,0.002048968259703406
0.1,1,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,0.002359277756474637,0.0025452330059026985
0.1,1,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,0.0024811608313708242,0.0027104623584562953
0.1,1,7,7,0.0,0.0,0.0,0.002717871317809309,0.003152074507992515
0.1,1,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,0.0026292098267909317,0.0028672008466300823
0.1,1,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,0.002846973990765077,0.0031134857616620633
0.1,1,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,0.0018965059272309387,0.0016710023446894174
0.1,1,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,0.001697649332045146,0.0016484085701969878
0.1,1,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,0.001787642792932,0.001847523273260552
0.1,1,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0017386707047095148,0.0018132534473774393
0.1,1,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,0.0017426985030022787,0.0018740923602030707
0.1,1,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.0019279950959345666,0.0017366063919733669
0.1,1,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,0.0018533303273982485,0.0017735481591503414
0.1,1,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0015630451228195988,0.0015689049263781717
0.1,1,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,0.0019788797560141595,0.0018900920670418396
0.1,1,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.001818000262406776,0.0017912711148747025
0.1,1,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.002095704383822897,0.0020927300186696376
0.1,1,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,0.0029014913828035904,0.003169921270449531
0.1,1,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,0.002629209826790931,0.002867200846630082
0.1,1,8,8,0.0,0.0,0.0,0.003397124663889595,0.003942227668928455
0.1,1,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.0029178377638428925,0.0031772775754943606
0.1,1,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.001713980805138157,0.0015813250424929898
0.1,1,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,0.0015444434603176147,0.0013557216726592842
0.1,1,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.0016549633195390742,0.0017783811743336806
0.1,1,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0014937910548334789,0.0015416020984597542
0.1,1,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,0.0015692601533828362,0.0016920291391604833
0.1,1,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.0015865508098282302,0.001672901917134726
0.1,1,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,0.0016498483984936287,0.001783077672158742
0.1,1,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,0.0014662043416703695,0.0015603757223495095
0.1,1,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,0.0020528168938832043,0.001970155007812025
0.1,1,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0018757838671357727,0.0018734211978369878
0.1,1,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.0020075214089950054,0.0019248923093256294
0.1,1,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.002324458606612171,0.002296307484262308
0.1,1,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,0.0028469739907650764,0.003113485761662063
0.1,1,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,0.002917837763842892,0.0031772775754943606
0.1,1,9,9,0.0,0.0,0.0,0.0035555684036166213,0.004071917915355057
0.1,1,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,0.0022877445801663104,0.0019956383251482222
0.1,1,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,0.0021558080970619383,0.001873495423471555
0.1,1,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.002251003821857502,0.0021961294440920693
0.1,1,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,0.002262754217569336,0.0020911984949576784
0.1,1,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.002085466626447979,0.0022233854966511135
0.1,1,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,0.002130424598004487,0.002122101890311823
0.1,1,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.002619574352348458,0.0025675368345377523
0.1,1,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.002828121222578413,0.0028421547487403427
0.1,1,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.002640605451493921,0.002411336468177043
0.1,1,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.0034028486434637068,0.003066671927409258
0.1,1,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,0.001313171484778822,0.0013334226762458973
0.1,1,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,0.0012771051784369696,0.0012647297465443906
0.1,1,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,0.0018965059272309393,0.001671002344689418
0.1,1,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.0017139808051381568,0.0015813250424929896
0.1,1,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.0022877445801663104,0.0019956383251482222
0.1,1,10,10,0.0,0.0,0.0,0.01692886223778432,0.020079947334412235
0.1,1,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,0.013584793020921205,0.015136286300603426
0.1,1,10,12,0.0,0.04162771276085253,5.036666487331608e-18,0.013729818666553106,0.01578132292843094
0.1,1,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,0.01453021404817176,0.016327506280112026
0.1,1,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.010476646481377467,0.010886682617707366
0.1,1,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.002116512396530458,0.002178443510428682
0.1,1,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,0.002627883047948487,0.0025952405899749716
0.1,1,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.0032279440211357684,0.0031326242840963962
0.1,1,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.002283265338212679,0.0022432591578151763
0.1,1,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.003249544506852494,0.00289634824947649
0.1,1,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,0.001229641750950992,0.0013146522151029742
0.1,1,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0010983309647680391,0.0011217817334303792
0.1,1,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,0.001697649332045146,0.001648408570196988
0.1,1,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,0.0015444434603176147,0.0013557216726592842
