field,angle,ik,ikprime,qx,qy,qz,t2_raw,t2_smoothed
0.5,11,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,0.09583399037168179,0.09630860811908708
0.5,11,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,0.24402270146365607,0.24630556413198917
0.5,11,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,0.23578611637225536,0.23668506641204745
0.5,11,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,0.23539182405320622,0.2356485099419539
0.5,11,4,4,0.0,0.0,0.0,0.3546947423416333,0.3571968509256109
0.5,11,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,0.0009767596011485493,0.0010498676036595073
0.5,11,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,0.0013054869438030808,0.0012293957068038861
0.5,11,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,0.0010407642817614378,0.0010141574341084453
0.5,11,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,0.001185156913198511,0.0010487571014626926
0.5,11,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,0.0008447095391110603,0.0008644146424984658
0.5,11,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.001799458496597757,0.001750461932523296
0.5,11,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.001983734035006581,0.0017016422201219926
0.5,11,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.0017953110990732266,0.0016979069300081288
0.5,11,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,0.0017620085407937093,0.0015110904093124083
0.5,11,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.0014582763888467305,0.0013246744265419986
0.5,11,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,0.0013562721185243398,0.0012217561019911235
0.5,11,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,0.0010815220214831784,0.0010950548207254425
0.5,11,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,0.0008680423496760287,0.001011239785413147
0.5,11,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,0.0015212617451185245,0.0014210751162480686
0.5,11,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,0.0009767596011485493,0.0010498676036595073
0.5,11,5,5,0.0,0.0,0.0,0.02672872511326792,0.026915854390521805
0.5,11,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,0.023378639486782014,0.023384450021103568
0.5,11,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,0.020009009910306314,0.02039849886336364
0.5,11,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,0.01012348564858898,0.010320924402046308
0.5,11,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.005650253889287183,0.005967715020258744
0.5,11,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,0.0008161127672013255,0.0008000427797525723
0.5,11,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,0.0006090871796289447,0.0006430905636281437
0.5,11,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,0.0010037538166091122,0.0009453473928954152
0.5,11,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,0.000805859148711871,0.0007635407009533981
0.5,11,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,0.0008365821922738381,0.0008336423989148408
0.5,11,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,0.0011472793921339733,0.0010695071025840772
0.5,11,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,0.0011334124844869804,0.0010090425284022544
0.5,11,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,0.0008470240765296918,0.0008241074807686285
0.5,11,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,0.0012899148830591792,0.0012202883673292037
0.5,11,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,0.0013054869438030806,0.001229395706803886
0.5,11,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,0.023378639486782017,0.02338445002110357
0.5,11,6,6,0.0,0.0,0.0,0.04543548295896885,0.045686579633149746
0.5,11,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,0.02615788442531807,0.02625580440035514
0.5,11,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,0.03194985213717066,0.0322979911712385
0.5,11,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,0.012049231423042183,0.012213113314649068
0.5,11,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,0.0009400007238856153,0.0008802881787835923
0.5,11,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0006900033179415108,0.0006690762614415438
0.5,11,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,0.0009551148757641018,0.0009322907079598217
0.5,11,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,0.0008779788172499199,0.0008172856305555859
0.5,11,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,0.0008632596526284471,0.000839840632799595
0.5,11,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,0.0009615357141805703,0.0010204962747774396
0.5,11,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,0.0008614636450889491,0.0009020703558161654
0.5,11,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,0.0007500543856932887,0.000831760252167521
0.5,11,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,0.0013353577723474288,0.0011861541574915947
0.5,11,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,0.0010407642817614375,0.0010141574341084453
0.5,11,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,0.02000900991030631,0.02039849886336364
0.5,11,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,0.02615788442531807,0.026255804400355135
0.5,11,7,7,0.0,0.0,0.0,0.03372034385684384,0.03431793925565625
0.5,11,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,0.02760831045873424,0.027797609395679976
0.5,11,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,0.025889109273910228,0.02667392742111761
0.5,11,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,0.0009199623207144958,0.0009915514088862324
0.5,11,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,0.0006562557166389879,0.0008037443047337184
0.5,11,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,0.0013885947267633712,0.0013083835580707075
0.5,11,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,0.0010294003992000554,0.001037483493708781
0.5,11,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,0.001301543912501591,0.001211593214389557
0.5,11,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.0010182374276013662,0.0010398422243110578
0.5,11,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,0.0008360444160761027,0.000871311751677612
0.5,11,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0006869888691506536,0.0007064470341688763
0.5,11,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,0.001187697708925802,0.0010935588406756772
0.5,11,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.0011851569131985109,0.0010487571014626924
0.5,11,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.010123485648588977,0.010320924402046306
0.5,11,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,0.03194985213717066,0.032297991171238494
0.5,11,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,0.027608310458734235,0.027797609395679972
0.5,11,8,8,0.0,0.0,0.0,0.050427790236314995,0.05091266297875446
0.5,11,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.03137183228230006,0.031674515901979734
0.5,11,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.0011485930366866566,0.001058688149601438
0.5,11,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,0.0007457927678675903,0.0008010686021817899
0.5,11,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.0013327930007681697,0.001209997599721804
0.5,11,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.001164313762132535,0.0010868320770115584
0.5,11,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,0.0011988462907397814,0.0011505843602176383
0.5,11,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.0007566761872943102,0.0009469911520416191
0.5,11,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,0.0005777445774439358,0.0007325033075785396
0.5,11,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,0.0006284410440356014,0.0006536619294589576
0.5,11,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,0.0009431058701164558,0.0009892552369766626
0.5,11,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,0.0008447095391110605,0.000864414642498466
0.5,11,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.005650253889287185,0.005967715020258744
0.5,11,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.012049231423042183,0.012213113314649068
0.5,11,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,0.02588910927391022,0.026673927421117606
0.5,11,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,0.031371832282300054,0.03167451590197973
0.5,11,9,9,0.0,0.0,0.0,0.04434179978259948,0.045360307005556245
0.5,11,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,0.0009976649841496649,0.0011237147300145632
0.5,11,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,0.0007251035616062849,0.0009786509702961934
0.5,11,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.0015934584527376018,0.0014685608735338959
0.5,11,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,0.001072335385364711,0.0011984992179188483
0.5,11,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.0016525571553241748,0.001564404651949344
0.5,11,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,0.0015592699978054605,0.0014221249124486493
0.5,11,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,0.0019222558595236071,0.0016654300124189219
0.5,11,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.0020710784541353483,0.0019979377399664323
0.5,11,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.0018014575075243862,0.0015706921042302942
0.5,11,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.001799458496597757,0.001750461932523296
0.5,11,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,0.0008161127672013257,0.0008000427797525726
0.5,11,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,0.0009400007238856153,0.0008802881787835922
0.5,11,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,0.0009199623207144962,0.0009915514088862326
0.5,11,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.0011485930366866566,0.001058688149601438
0.5,11,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.0009976649841496649,0.0011237147300145632
0.5,11,10,10,0.0,0.0,0.0,0.2939293462737422,0.29334124941855017
0.5,11,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,0.18673354046061066,0.18535549903263016
0.5,11,10,12,0.0,0.04162771276085253,5.036666487331608e-18,0.19710652902095716,0.19584296690963118
0.5,11,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,0.19705766157622231,0.19604558008064246
0.5,11,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.07787163180082676,0.07653523012166401
0.5,11,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.001504350043848401,0.0013818528558564957
0.5,11,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,0.0017139416786143137,0.0015506016705941997
0.5,11,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,0.002156915849645279,0.0018451080369632656
0.5,11,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.0017997614276078786,0.0015280970155272123
0.5,11,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.001983734035006581,0.0017016422201219929
0.5,11,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,0.0006090871796289447,0.0006430905636281439
0.5,11,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0006900033179415108,0.0006690762614415438
0.5,11,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,0.0006562557166389881,0.0008037443047337186
0.5,11,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,0.00074579276786759,0.0008010686021817898
0.5,11,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,0.0007251035616062849,0.0009786509702961932
0.5,11,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,0.18673354046061066,0.18535549903263016
0.5,11,11,11,0.0,0.0,0.0,0.2803935382074651,0.27921770800635193
0.5,11,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,0.07490937040139792,0.07364761037036745
0.5,11,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,0.19407187276732718,0.19245187685662354
0.5,11,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,0.04581258328584661,0.04441856679631664
0.5,11,12,0,0.32445591077105895,0.18732470742383595,1.941178671497929e-17,0.0013130727995694948,0.0012688315870964019
0.5,11,12,1,0.3605065675233988,0.16651085104340974,1.6531985418200946e-17,0.0016624691408943018,0.0015357640868581257
0.5,11,12,2,0.3965572242757387,0.1456969946629835,1.3652184121422605e-17,0.0016355621762967245,0.0017087029676996432
0.5,11,12,3,0.3605065675233988,0.20813856380426216,2.1568651905532542e-17,0.001614917265523727,0.001412026474770429
0.5,11,12,4,0.3965572242757387,0.18732470742383592,1.86888506087542e-17,0.0017953110990732266,0.0016979069300081288
0.5,11,12,5,0.324455910771059,-0.22895242018468864,-3.0954878158336694e-17,0.0010037538166091124,0.0009453473928954153
0.5,11,12,6,0.3605065675233989,-0.24976627656511496,-3.383467945511503e-17,0.0009551148757641018,0.0009322907079598217
0.5,11,12,7,0.3605065675233989,-0.20813856380426243,-2.879801296778343e-17,0.0013885947267633712,0.0013083835580707075
0.5,11,12,8,0.3965572242757387,-0.22895242018468864,-3.167781426456177e-17,0.0013327930007681697,0.001209997599721804
0.5,11,12,9,0.3965572242757387,-0.18732470742383622,-2.664114777723018e-17,0.0015934584527376018,0.001468560873533896
0.5,11,12,10,0.0,-0.04162771276085253,-5.036666487331608e-18,0.1971065290209572,0.1958429669096312
0.5,11,12,11,0.03605065675233998,-0.06244156914127885,-7.916467784109952e-18,0.07490937040139792,0.07364761037036745
0.5,11,12,12,0.0,0.0,0.0,0.3031585610220621,0.30283193923896756
0.5,11,12,13,0.03605065675233998,-0.02081385638042632,-2.8798012967783505e-18,0.1989301629232566,0.19764772955095705
0.5,11,12,14,0.03605065675233998,0.0208138563804261,2.1568651905532388e-18,0.19635784632225695,0.1956062964571754
0.5,11,13,0,0.28840525401871897,0.20813856380426227,2.229158801175764e-17,0.0011054012513500159,0.001117327774851474
0.5,11,13,1,0.32445591077105884,0.18732470742383606,1.9411786714979297e-17,0.001411081311756365,0.0013604866060229273
0.5,11,13,2,0.3605065675233987,0.16651085104340982,1.6531985418200956e-17,0.0018444154695110816,0.001685367246704794
0.5,11,13,3,0.32445591077105884,0.22895242018468848,2.4448453202310892e-17,0.001367562727849417,0.0012708730932479214
0.5,11,13,4,0.3605065675233987,0.20813856380426224,2.156865190553255e-17,0.0017620085407937095,0.0015110904093124087
0.5,11,13,5,0.288405254018719,-0.20813856380426232,-2.8075076861558344e-17,0.000805859148711871,0.0007635407009533981
0.5,11,13,6,0.3244559107710589,-0.22895242018468864,-3.095487815833668e-17,0.0008779788172499199,0.0008172856305555859
0.5,11,13,7,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,0.0010294003992000554,0.001037483493708781
0.5,11,13,8,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.0011643137621325348,0.0010868320770115582
0.5,11,13,9,0.3605065675233987,-0.1665108510434099,-2.376134648045183e-17,0.0010723353853647113,0.0011984992179188486
0.5,11,13,10,-0.03605065675233998,-0.02081385638042621,-2.1568651905532573e-18,0.19705766157622231,0.19604558008064246
0.5,11,13,11,0.0,-0.04162771276085253,-5.0366664873316016e-18,0.19407187276732718,0.19245187685662352
0.5,11,13,12,-0.03605065675233998,0.02081385638042632,2.8798012967783505e-18,0.1989301629232566,0.19764772955095705
0.5,11,13,13,0.0,0.0,0.0,0.3064893013007174,0.30558948263335767
0.5,11,13,14,0.0,0.04162771276085242,5.036666487331589e-18,0.19799611500668243,0.19653512906937026
0.5,11,14,0,0.28840525401871897,0.16651085104340985,1.7254921524426052e-17,0.0009266699072269336,0.0009522147730495236
0.5,11,14,1,0.32445591077105884,0.14569699466298364,1.4375120227647708e-17,0.0011703469017166842,0.0011667062619919158
0.5,11,14,2,0.3605065675233987,0.1248831382825574,1.1495318930869366e-17,0.0013790428723031458,0.0013638286933286214
0.5,11,14,3,0.32445591077105884,0.18732470742383606,1.9411786714979303e-17,0.0011045819367317118,0.0010719306961202908
0.5,11,14,4,0.3605065675233987,0.16651085104340982,1.6531985418200962e-17,0.0014582763888467305,0.0013246744265419984
0.5,11,14,5,0.288405254018719,-0.24976627656511474,-3.311174334888993e-17,0.0008365821922738383,0.0008336423989148409
0.5,11,14,6,0.3244559107710589,-0.27058013294554106,-3.599154464566827e-17,0.0008632596526284471,0.000839840632799595
0.5,11,14,7,0.3244559107710589,-0.22895242018468853,-3.095487815833667e-17,0.001301543912501591,0.001211593214389557
0.5,11,14,8,0.3605065675233987,-0.24976627656511474,-3.383467945511501e-17,0.001198846290739781,0.0011505843602176381
0.5,11,14,9,0.3605065675233987,-0.20813856380426232,-2.879801296778342e-17,0.0016525571553241748,0.001564404651949344
0.5,11,14,10,-0.03605065675233998,-0.06244156914127863,-7.193531677884846e-18,0.07787163180082679,0.07653523012166402
