field,angle,ik,ikprime,qx,qy,qz,t2_raw,t2_smoothed
1.0,57,1,5,-0.03605065675233983,-0.3954632712280984,-4.748686357653764e-17,7.940008402664556e-05,8.264574113872734e-05
1.0,57,1,6,5.551115123125783e-17,-0.4162771276085247,-5.036666487331598e-17,0.00013620111611417914,0.00014785262994712522
1.0,57,1,7,4.163336342344337e-17,-0.37464941484767217,-4.532999838598438e-17,4.4483065451196594e-05,4.7879213092246946e-05
1.0,57,1,8,0.0360506567523399,-0.3954632712280984,-4.8209799682762715e-17,8.970513833600035e-05,0.000103096636385057
1.0,57,1,9,0.0360506567523399,-0.35383555846724596,-4.3173133195431126e-17,6.057474343214878e-05,6.439308874834378e-05
1.0,57,1,10,-0.3605065675233988,-0.20813856380426227,-2.1568651905532554e-17,8.227170785958018e-05,0.00011824455436867803
1.0,57,1,11,-0.32445591077105884,-0.2289524201846886,-2.4448453202310898e-17,9.572349148738756e-05,0.0001229221153436221
1.0,57,1,12,-0.3605065675233988,-0.16651085104340974,-1.6531985418200946e-17,0.00016529923945242085,0.0001776042311810545
1.0,57,1,13,-0.32445591077105884,-0.18732470742383606,-1.9411786714979297e-17,6.120968061745712e-05,7.186165486035302e-05
1.0,57,1,14,-0.32445591077105884,-0.14569699466298364,-1.4375120227647708e-17,9.523521619227013e-05,8.154940777691544e-05
1.0,57,2,0,-0.07210131350467976,0.04162771276085245,5.7596025935566855e-18,0.09836744050438181,0.09673479001836907
1.0,57,2,1,-0.03605065675233987,0.020813856380426238,2.8798012967783412e-18,0.45565680371510714,0.4521588055314448
1.0,57,2,2,0.0,0.0,0.0,0.665279059410772,0.6612222447760564
1.0,57,2,3,-0.036050656752339885,0.06244156914127866,7.916467784109937e-18,0.17223200443969905,0.17067508086186828
1.0,57,2,4,0.0,0.04162771276085242,5.0366664873315954e-18,0.44260220774578835,0.4402083656106387
1.0,57,2,5,-0.0721013135046797,-0.3746494148476721,-4.46070622797593e-17,0.00022970541884449652,0.00022531199533151733
1.0,57,2,6,-0.036050656752339816,-0.39546327122809843,-4.748686357653764e-17,5.157344844543927e-05,5.3640964977229716e-05
1.0,57,2,7,-0.03605065675233983,-0.3538355584672459,-4.245019708920604e-17,0.00013959062455950525,0.00013240753659726615
1.0,57,2,8,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,2.9771052949630073e-05,3.213456013756935e-05
1.0,57,2,9,2.7755575615628914e-17,-0.3330217020868197,-4.029333189865279e-17,8.503434057737599e-05,8.468014685495384e-05
1.0,57,2,10,-0.3965572242757387,-0.18732470742383603,-1.8688850608754213e-17,0.00030477494219360374,0.0003070778737545916
1.0,57,2,11,-0.3605065675233987,-0.20813856380426235,-2.1568651905532557e-17,9.055891699205908e-05,0.000130567575109777
1.0,57,2,12,-0.3965572242757387,-0.1456969946629835,-1.3652184121422605e-17,0.00031038539973589856,0.0002929464444290983
1.0,57,2,13,-0.3605065675233987,-0.16651085104340982,-1.6531985418200956e-17,0.000181249445993745,0.00019793777437669932
1.0,57,2,14,-0.3605065675233987,-0.1248831382825574,-1.1495318930869366e-17,0.0003768008133278489,0.0003375668374062858
1.0,57,3,0,-0.03605065675233987,-0.02081385638042621,-2.156865190553251e-18,0.4598782441187538,0.4574300862737111
1.0,57,3,1,1.3877787807814457e-17,-0.04162771276085242,-5.0366664873315954e-18,0.4671271670266748,0.46476087532267685
1.0,57,3,2,0.036050656752339885,-0.06244156914127866,-7.916467784109937e-18,0.17223200443969905,0.17067508086186828
1.0,57,3,3,0.0,0.0,0.0,0.7221615041891938,0.7185147102098113
1.0,57,3,4,0.036050656752339885,-0.020813856380426238,-2.8798012967783412e-18,0.46884883403541006,0.46565811303942223
1.0,57,3,5,-0.036050656752339816,-0.4370909839889508,-5.2523530063869236e-17,0.00043858232656043806,0.00045679961126568946
1.0,57,3,6,6.938893903907228e-17,-0.4579048403693771,-5.5403331360647574e-17,0.00019623956926950365,0.00021344879729224693
1.0,57,3,7,5.551115123125783e-17,-0.4162771276085246,-5.036666487331597e-17,0.0001597282702328176,0.00017298461114625377
1.0,57,3,8,0.03605065675233991,-0.4370909839889508,-5.324646617009431e-17,8.532726798736715e-05,9.992311667964262e-05
1.0,57,3,9,0.03605065675233991,-0.3954632712280984,-4.820979968276272e-17,0.00010371314735581969,0.00011921337443684767
1.0,57,3,10,-0.3605065675233988,-0.2497662765651147,-2.660531839286415e-17,0.00016183887958324758,0.0001991102375286709
1.0,57,3,11,-0.32445591077105884,-0.270580132945541,-2.9485119689642494e-17,0.00022077736469988714,0.00022493853173635262
1.0,57,3,12,-0.3605065675233988,-0.20813856380426216,-2.1568651905532542e-17,7.403287720494056e-05,0.00010696326946570451
1.0,57,3,13,-0.32445591077105884,-0.22895242018468848,-2.4448453202310892e-17,7.980243878654402e-05,0.00010154398817868954
1.0,57,3,14,-0.32445591077105884,-0.18732470742383606,-1.9411786714979303e-17,4.609000309595458e-05,5.440367039584383e-05
1.0,57,4,0,-0.07210131350467976,2.7755575615628914e-17,7.229361062250901e-19,0.17718812263210962,0.17541352724741383
1.0,57,4,1,-0.03605065675233987,-0.020813856380426182,-2.156865190553254e-18,0.46558766090831716,0.46302566458859606
1.0,57,4,2,0.0,-0.04162771276085242,-5.0366664873315954e-18,0.44260220774578835,0.4402083656106387
1.0,57,4,3,-0.036050656752339885,0.020813856380426238,2.8798012967783412e-18,0.46884883403541006,0.46565811303942223
1.0,57,4,4,0.0,0.0,0.0,0.7077450384479383,0.7040477198758949
1.0,57,4,5,-0.0721013135046797,-0.41627712760852453,-4.964372876709089e-17,7.464997657593969e-05,7.929985517139947e-05
1.0,57,4,6,-0.036050656752339816,-0.43709098398895085,-5.252353006386923e-17,0.00039431821951562226,0.00040240639857311853
1.0,57,4,7,-0.03605065675233983,-0.3954632712280983,-4.748686357653763e-17,6.220598395940909e-05,6.435923286254087e-05
1.0,57,4,8,2.7755575615628914e-17,-0.41627712760852453,-5.0366664873315966e-17,0.0001401615446714704,0.00014382408040280897
1.0,57,4,9,2.7755575615628914e-17,-0.3746494148476721,-4.532999838598438e-17,3.488883459302506e-05,3.790597491930418e-05
1.0,57,4,10,-0.3965572242757387,-0.22895242018468845,-2.3725517096085808e-17,0.00022321679422845767,0.0002351739221076787
1.0,57,4,11,-0.3605065675233987,-0.24976627656511477,-2.6605318392864153e-17,0.00017511232470084664,0.00022110667014172062
1.0,57,4,12,-0.3965572242757387,-0.18732470742383592,-1.86888506087542e-17,0.00028234175044504614,0.0002860340371162759
1.0,57,4,13,-0.3605065675233987,-0.20813856380426224,-2.156865190553255e-17,7.958687628311644e-05,0.00011580541612984839
1.0,57,4,14,-0.3605065675233987,-0.16651085104340982,-1.6531985418200962e-17,0.0001475572389009667,0.00016188246206065964
1.0,57,5,0,-5.551115123125783e-17,0.4162771276085246,5.0366664873315985e-17,0.00016725070165521193,0.0001873415961811173
1.0,57,5,1,0.03605065675233983,0.3954632712280984,4.748686357653764e-17,7.940008402664556e-05,8.264574113872735e-05
1.0,57,5,2,0.0721013135046797,0.3746494148476721,4.46070622797593e-17,0.00022970541884449652,0.00022531199533151733
1.0,57,5,3,0.036050656752339816,0.4370909839889508,5.2523530063869236e-17,0.0004385823265604382,0.0004567996112656895
1.0,57,5,4,0.0721013135046797,0.41627712760852453,4.964372876709089e-17,7.464997657593969e-05,7.929985517139947e-05
1.0,57,5,5,0.0,0.0,0.0,0.18881190614681698,0.1896013187226752
1.0,57,5,6,0.036050656752339885,-0.02081385638042632,-2.879801296778338e-18,0.11997685928371483,0.11993125958700528
1.0,57,5,7,0.03605065675233987,0.02081385638042621,2.1568651905532634e-18,0.112206044568607,0.11262895186018565
1.0,57,5,8,0.07210131350467973,0.0,-7.229361062250747e-19,0.04367577791484918,0.043381494054704206
1.0,57,5,9,0.07210131350467973,0.04162771276085242,4.3137303811065145e-18,0.021627213905279222,0.021676049092405555
1.0,57,5,10,-0.324455910771059,0.1873247074238361,2.5918211671005086e-17,5.012099650002013e-05,4.8457094841915456e-05
1.0,57,5,11,-0.288405254018719,0.1665108510434098,2.3038410374226742e-17,0.00015146309311732568,0.00015125630231914067
1.0,57,5,12,-0.324455910771059,0.22895242018468864,3.0954878158336694e-17,0.00016204800225837912,0.0001645796733546331
1.0,57,5,13,-0.288405254018719,0.20813856380426232,2.8075076861558344e-17,5.043315718425234e-05,4.938635140804225e-05
1.0,57,5,14,-0.288405254018719,0.24976627656511474,3.311174334888993e-17,0.00019892055245865546,0.00020460691943006604
1.0,57,6,0,-0.03605065675233994,0.4370909839889509,5.324646617009432e-17,0.00010160992468766568,0.00012025684258502056
1.0,57,6,1,-5.551115123125783e-17,0.4162771276085247,5.036666487331598e-17,0.00013620111611417914,0.00014785262994712522
1.0,57,6,2,0.036050656752339816,0.39546327122809843,4.748686357653764e-17,5.157344844543927e-05,5.3640964977229716e-05
1.0,57,6,3,-6.938893903907228e-17,0.4579048403693771,5.5403331360647574e-17,0.00019623956926950365,0.00021344879729224693
1.0,57,6,4,0.036050656752339816,0.43709098398895085,5.252353006386923e-17,0.0003943182195156222,0.0004024063985731185
1.0,57,6,5,-0.036050656752339885,0.02081385638042632,2.879801296778338e-18,0.11997685928371479,0.11993125958700525
1.0,57,6,6,0.0,0.0,0.0,0.17576028269911426,0.17595820148415578
1.0,57,6,7,-1.3877787807814457e-17,0.04162771276085253,5.0366664873316016e-18,0.10801479194326993,0.10833996683034311
1.0,57,6,8,0.036050656752339844,0.02081385638042632,2.1568651905532634e-18,0.10880002835384778,0.10886591599334469
1.0,57,6,9,0.036050656752339844,0.06244156914127874,7.193531677884853e-18,0.0360264473884371,0.03626641138890502
1.0,57,6,10,-0.3605065675233989,0.20813856380426243,2.8798012967783425e-17,0.00016493539064441876,0.000168878414931237
1.0,57,6,11,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,4.001320464596307e-05,4.057460711582339e-05
1.0,57,6,12,-0.3605065675233989,0.24976627656511496,3.383467945511503e-17,0.00021992218007299612,0.0002343844684324274
1.0,57,6,13,-0.3244559107710589,0.22895242018468864,3.095487815833668e-17,0.00014627653908205404,0.00014971293707046542
1.0,57,6,14,-0.3244559107710589,0.27058013294554106,3.599154464566827e-17,0.00019101819802538937,0.00019709925734765434
1.0,57,7,0,-0.03605065675233993,0.3954632712280984,4.820979968276272e-17,0.00011465440477952547,0.00013276562612993414
1.0,57,7,1,-4.163336342344337e-17,0.37464941484767217,4.532999838598438e-17,4.4483065451196614e-05,4.787921309224695e-05
1.0,57,7,2,0.03605065675233983,0.3538355584672459,4.245019708920604e-17,0.00013959062455950528,0.00013240753659726618
1.0,57,7,3,-5.551115123125783e-17,0.4162771276085246,5.036666487331597e-17,0.0001597282702328176,0.00017298461114625377
1.0,57,7,4,0.03605065675233983,0.3954632712280983,4.748686357653763e-17,6.220598395940909e-05,6.435923286254087e-05
1.0,57,7,5,-0.03605065675233987,-0.02081385638042621,-2.1568651905532634e-18,0.11220604456860699,0.11262895186018562
1.0,57,7,6,1.3877787807814457e-17,-0.04162771276085253,-5.0366664873316016e-18,0.10801479194326997,0.10833996683034312
1.0,57,7,7,0.0,0.0,0.0,0.15556398353837744,0.15617295431439712
1.0,57,7,8,0.03605065675233986,-0.02081385638042621,-2.879801296778338e-18,0.1021072471876919,0.10200813421923623
1.0,57,7,9,0.03605065675233986,0.02081385638042621,2.156865190553251e-18,0.09022132700985448,0.090514418331537
1.0,57,7,10,-0.3605065675233989,0.1665108510434099,2.3761346480451823e-17,0.00010752806782231136,0.00010940464657343138
1.0,57,7,11,-0.3244559107710589,0.14569699466298358,2.088154518367348e-17,0.00011097773990785462,0.00011550311885792164
1.0,57,7,12,-0.3605065675233989,0.20813856380426243,2.879801296778343e-17,0.0001733761761152401,0.0001813326422194468
1.0,57,7,13,-0.3244559107710589,0.1873247074238361,2.591821167100508e-17,4.6701764205188956e-05,4.614377693205538e-05
1.0,57,7,14,-0.3244559107710589,0.22895242018468853,3.095487815833667e-17,0.00019243183716614637,0.00020135047174184856
1.0,57,8,0,-0.07210131350467978,0.4162771276085246,5.108960097954106e-17,0.00011454760439149406,0.00013076780027937576
1.0,57,8,1,-0.0360506567523399,0.3954632712280984,4.8209799682762715e-17,8.970513833600037e-05,0.000103096636385057
1.0,57,8,2,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,2.9771052949630073e-05,3.213456013756935e-05
1.0,57,8,3,-0.03605065675233991,0.4370909839889508,5.324646617009431e-17,8.532726798736717e-05,9.992311667964263e-05
1.0,57,8,4,-2.7755575615628914e-17,0.41627712760852453,5.0366664873315966e-17,0.0001401615446714704,0.00014382408040280897
1.0,57,8,5,-0.07210131350467973,0.0,7.229361062250747e-19,0.043675777914849175,0.04338149405470419
1.0,57,8,6,-0.036050656752339844,-0.02081385638042632,-2.1568651905532634e-18,0.10880002835384778,0.10886591599334468
1.0,57,8,7,-0.03605065675233986,0.02081385638042621,2.879801296778338e-18,0.10210724718769192,0.10200813421923625
1.0,57,8,8,0.0,0.0,0.0,0.1574304633372422,0.1575135188330606
1.0,57,8,9,0.0,0.04162771276085242,5.036666487331589e-18,0.09061491308154339,0.09082083325015756
1.0,57,8,10,-0.3965572242757387,0.1873247074238361,2.664114777723016e-17,0.00023294431716368126,0.00023770596074647638
1.0,57,8,11,-0.3605065675233987,0.1665108510434098,2.3761346480451817e-17,9.556643124800391e-05,9.787829494984307e-05
1.0,57,8,12,-0.3965572242757387,0.22895242018468864,3.167781426456177e-17,0.0001653329265886986,0.00019256207225048762
1.0,57,8,13,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.00015351092219365348,0.00015963426893329777
1.0,57,8,14,-0.3605065675233987,0.24976627656511474,3.383467945511501e-17,0.00021027681861326042,0.00023175328691946054
1.0,57,9,0,-0.07210131350467978,0.37464941484767217,4.605293449220947e-17,0.00013195307530490912,0.00013795317398076663
1.0,57,9,1,-0.0360506567523399,0.35383555846724596,4.3173133195431126e-17,6.0574743432148775e-05,6.439308874834376e-05
1.0,57,9,2,-2.7755575615628914e-17,0.3330217020868197,4.029333189865279e-17,8.503434057737599e-05,8.468014685495384e-05
1.0,57,9,3,-0.03605065675233991,0.3954632712280984,4.820979968276272e-17,0.00010371314735581971,0.0001192133744368477
1.0,57,9,4,-2.7755575615628914e-17,0.3746494148476721,4.532999838598438e-17,3.488883459302506e-05,3.7905974919304185e-05
1.0,57,9,5,-0.07210131350467973,-0.04162771276085242,-4.3137303811065145e-18,0.021627213905279215,0.02167604909240555
1.0,57,9,6,-0.036050656752339844,-0.06244156914127874,-7.193531677884853e-18,0.0360264473884371,0.03626641138890502
1.0,57,9,7,-0.03605065675233986,-0.02081385638042621,-2.156865190553251e-18,0.09022132700985445,0.09051441833153698
1.0,57,9,8,0.0,-0.04162771276085242,-5.036666487331589e-18,0.09061491308154339,0.09082083325015756
1.0,57,9,9,0.0,0.0,0.0,0.12382891416296765,0.1242086662122729
1.0,57,9,10,-0.3965572242757387,0.1456969946629837,2.1604481289898572e-17,0.00014500810260739024,0.0001536976590780923
1.0,57,9,11,-0.3605065675233987,0.12488313828255737,1.8724679993120228e-17,0.00015869278526559866,0.00017955398424798175
1.0,57,9,12,-0.3965572242757387,0.18732470742383622,2.664114777723018e-17,0.00024341318400852272,0.00024414255150171705
1.0,57,9,13,-0.3605065675233987,0.1665108510434099,2.376134648045183e-17,0.00010505892700060578,0.0001085987545406225
1.0,57,9,14,-0.3605065675233987,0.20813856380426232,2.879801296778342e-17,0.00016819435615720132,0.00017744315754543197
1.0,57,10,0,0.32445591077105895,0.22895242018468848,2.4448453202310898e-17,8.860901063245578e-05,0.00011098151781919433
1.0,57,10,1,0.3605065675233988,0.20813856380426227,2.1568651905532554e-17,8.227170785958017e-05,0.000118244554368678
1.0,57,10,2,0.3965572242757387,0.18732470742383603,1.8688850608754213e-17,0.00030477494219360374,0.0003070778737545916
1.0,57,10,3,0.3605065675233988,0.2497662765651147,2.660531839286415e-17,0.00016183887958324758,0.00019911023752867092
1.0,57,10,4,0.3965572242757387,0.22895242018468845,2.3725517096085808e-17,0.00022321679422845762,0.00023517392210767869
1.0,57,10,5,0.324455910771059,-0.1873247074238361,-2.5918211671005086e-17,5.012099650002014e-05,4.845709484191547e-05
1.0,57,10,6,0.3605065675233989,-0.20813856380426243,-2.8798012967783425e-17,0.00016493539064441876,0.000168878414931237
1.0,57,10,7,0.3605065675233989,-0.1665108510434099,-2.3761346480451823e-17,0.00010752806782231137,0.00010940464657343139
1.0,57,10,8,0.3965572242757387,-0.1873247074238361,-2.664114777723016e-17,0.00023294431716368126,0.00023770596074647635
1.0,57,10,9,0.3965572242757387,-0.1456969946629837,-2.1604481289898572e-17,0.00014500810260739027,0.00015369765907809232
1.0,57,10,10,0.0,0.0,0.0,0.6567962739813836,0.6558079243511302
1.0,57,10,11,0.03605065675233998,-0.02081385638042632,-2.8798012967783443e-18,0.43698320449585637,0.4361981176196239
1.0,57,10,12,0.0,0.04162771276085253,5.036666487331608e-18,0.4245036624003631,0.42383414701069533
1.0,57,10,13,0.03605065675233998,0.02081385638042621,2.1568651905532573e-18,0.4442777297706511,0.4437867775958511
1.0,57,10,14,0.03605065675233998,0.06244156914127863,7.193531677884846e-18,0.16410730070891835,0.1641519848589473
1.0,57,11,0,0.28840525401871897,0.2497662765651148,2.7328254499089243e-17,0.00016956117232924263,0.00018098590103850346
1.0,57,11,1,0.32445591077105884,0.2289524201846886,2.4448453202310898e-17,9.572349148738759e-05,0.00012292211534362213
1.0,57,11,2,0.3605065675233987,0.20813856380426235,2.1568651905532557e-17,9.055891699205904e-05,0.00013056757510977697
1.0,57,11,3,0.32445591077105884,0.270580132945541,2.9485119689642494e-17,0.0002207773646998871,0.0002249385317363526
1.0,57,11,4,0.3605065675233987,0.24976627656511477,2.6605318392864153e-17,0.00017511232470084667,0.00022110667014172067
1.0,57,11,5,0.288405254018719,-0.1665108510434098,-2.3038410374226742e-17,0.00015146309311732568,0.00015125630231914067
1.0,57,11,6,0.3244559107710589,-0.1873247074238361,-2.591821167100508e-17,4.001320464596307e-05,4.057460711582339e-05
1.0,57,11,7,0.3244559107710589,-0.14569699466298358,-2.088154518367348e-17,0.00011097773990785462,0.00011550311885792163
1.0,57,11,8,0.3605065675233987,-0.1665108510434098,-2.3761346480451817e-17,9.556643124800393e-05,9.787829494984307e-05
1.0,57,11,9,0.3605065675233987,-0.12488313828255737,-1.8724679993120228e-17,0.00015869278526559866,0.00017955398424798172
1.0,57,11,10,-0.03605065675233998,0.02081385638042632,2.8798012967783443e-18,0.4369832044958565,0.43619811761962396
1.0,57,11,11,0.0,0.0,0.0,0.6921302336945264,0.691533316831154
1.0,57,11,12,-0.03605065675233998,0.06244156914127885,7.916467784109952e-18,0.1671303601058644,0.1666426045024675
1.0,57,11,13,0.0,0.04162771276085253,5.0366664873316016e-18,0.46361162543064016,0.46316740298192727
1.0,57,11,14,0.0,0.08325542552170495,1.0073332974663191e-17,0.09818449368961454,0.09816807822760386
